system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=6,converged,6,1272.027902625185,1.0,1272.027902625185,1600.3223591783217,1600.3223591783217,1600.3223591783217,1.759315375,34216200,0.0,630341632,601.140625,0.02156025,128712208,16,64,1869,115,2,0.8150406407902,true
