system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=4,converged,4,512.2152358032818,1.0,512.2152358032818,640.4385121366869,640.4385121366869,640.4385121366869,0.229800417,5826424,0.001622958,495747072,472.78125,0.001979417,20801552,16,64,2141,130,12,0.9975732374821481,true
