system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,box_pgd,Box-PGA,ok,,1624.8096400245242,1.0,1624.8096400245242,1624.8096400245242,1624.8096400245242,1624.8096400245242,0.897321542,46975680,0.022697708,697057280,664.765625,0.026586875,185152016,16,,799,49,15,1.8530733554551893,true
