system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1007.5322457385,1.0,1007.5322457385,1280.2705736160515,1280.2705736160515,1280.2705736160515,0.805188125,21982504,0.0,569032704,542.671875,0.012137334,82497040,16,64,2203,135,3,0.9979821265785165,true
