system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,box_pgd,Box-PGA,ok,,1637.230632053759,1.0,1637.230632053759,1637.230632053759,1637.230632053759,1637.230632053759,0.847288791,46975680,0.0,693108736,661.0,0.030232958,185152016,16,,813,51,2,1.8674487526817902,true
