system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=4,converged,4,2258.760825740676,1.0,2258.760825740676,2879.605846601756,2879.605846601756,2879.605846601756,5.763994375,106948168,0.022380458,989691904,943.84375,0.074849208,415944208,16,64,2171,136,7,0.9982785676365356,true
