system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=6,converged,6,2511.930919910178,1.0,2511.930919910178,3200.0373215230625,3200.0373215230625,3200.0373215230625,8.038533625,132786760,0.021839625,1115799552,1064.109375,0.11211,513341968,16,64,1852,112,11,0.8151889837212427,true
