system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=6,converged,6,2514.872722575111,1.0,2514.872722575111,3200.039854051129,3200.039854051129,3200.039854051129,8.276904125,132594232,0.021842167,1111932928,1060.421875,0.098601083,513341968,16,64,1842,113,5,0.8152895443106918,true
