system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=4,converged,4,511.0899769824018,1.0,511.0899769824018,640.4300163370289,640.4300163370289,640.4300163370289,0.260163083,5799528,0.0,498171904,475.09375,0.008822208,20801552,16,64,2145,132,11,0.9978587253592028,true
