system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=2,converged,2,2534.0919652217253,1.0,2534.0919652217253,3179.8273461985045,3179.8273461985045,3179.8273461985045,8.02229975,129770056,0.022188875,1108574208,1057.21875,0.10305025,513341968,16,64,2546,186,8,1.410532700967573,true
