system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=4,converged,4,756.0583683048014,1.0,756.0583683048014,960.3516880412834,960.3516880412834,960.3516880412834,0.447195375,12696312,0.000497875,521928704,497.75,0.008442417,46504464,16,64,2171,134,13,0.9977579769968313,true
