system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=4,converged,4,2263.7517128435275,1.0,2263.7517128435275,2879.7253845598943,2879.7253845598943,2879.7253845598943,5.419179792,106554712,0.021964583,986087424,940.40625,0.078063958,415944208,16,64,2132,129,1,0.9983286695666257,true
