system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1010.3255000583699,1.0,1010.3255000583699,1280.2576246230396,1280.2576246230396,1280.2576246230396,0.757507958,22113736,0.00012775,583303168,556.28125,0.016487708,82497040,16,64,2123,133,5,0.9979209818742842,true
