system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,low_rank,LR-SDP r=4,converged,4,255.45943845320122,1.0,255.45943845320122,320.63852647579216,320.63852647579216,320.63852647579216,0.186705709,1647720,0.0,474234880,452.265625,0.006966708,5256272,16,64,2187,133,16,0.9969098760672528,true
