system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=8,converged,8,760.6908876866577,1.0,760.6908876866577,960.4531401723286,960.4531401723286,960.4531401723286,0.454723208,13496136,0.000514708,523370496,499.125,0.008975041,46504464,16,64,1747,108,6,0.7056312242776047,true
