system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=4,converged,4,1514.9196125818276,1.0,1514.9196125818276,1920.0997324220946,1920.0997324220946,1920.0997324220946,2.243120542,48299752,0.0219525,696958976,664.671875,0.031414083,185152016,16,64,2150,134,14,0.9981149659384341,true
