system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=4,converged,4,2248.340191737787,1.0,2248.340191737787,2879.6705376624927,2879.6705376624927,2879.6705376624927,4.646219208,106948168,0.02177775,987807744,942.046875,0.080006833,415944208,16,64,2143,134,14,0.998164136671189,true
