system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=6,converged,6,761.7754596509338,1.0,761.7754596509338,960.4540876943529,960.4540876943529,960.4540876943529,0.591667167,13055224,0.000493542,521814016,497.640625,0.007751209,46504464,16,64,1854,111,4,0.8147543609385961,true
