system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=6,converged,6,508.7896909458241,1.0,508.7896909458241,640.4972024680959,640.4972024680959,640.4972024680959,0.31601025,6178616,0.001462875,496402432,473.40625,0.0019855,20801552,16,64,1892,117,1,0.8144299359443834,true
