system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=2,converged,2,509.3451408464726,1.0,509.3451408464726,636.7666291093032,636.7666291093032,636.7666291093032,0.403803542,5510008,0.0,494518272,471.609375,0.003523625,20801552,16,64,2501,183,5,1.4087991195102971,true
