system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=2,converged,2,1773.7482967440194,1.0,1773.7482967440194,2226.4553726376084,2226.4553726376084,2226.4553726376084,3.512076875,63946216,0.021674625,784908288,748.546875,0.037476041,251815440,16,64,2546,159,3,1.4106160255799842,true
