system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=8,converged,8,2006.7676399585994,1.0,2006.7676399585994,2560.1824261043575,2560.1824261043575,2560.1824261043575,3.450151959,86836280,0.022070583,885456896,844.4375,0.055807625,328768016,16,64,1768,107,12,0.7059952691102899,true
