system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=8,converged,8,1783.018688257722,1.0,1783.018688257722,2240.297001270093,2240.297001270093,2240.297001270093,2.613171542,66882104,0.021628667,783286272,747.0,0.044164708,251815440,16,64,1766,110,6,0.7059946966370126,true
