system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2006.7304763663897,1.0,2006.7304763663897,2559.7947419902966,2559.7947419902966,2559.7947419902966,4.731921083,84782664,0.023866083,880623616,839.828125,0.057696291,328768016,16,64,2164,133,6,0.9982714506741517,true
