system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=2,converged,2,2035.1178514017024,1.0,2035.1178514017024,2544.646763173369,2544.646763173369,2544.646763173369,4.71653075,83589176,0.021505333,878133248,837.453125,0.053420333,328768016,16,64,2607,164,5,1.4118752078477115,true
