system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1013.1591297802416,1.0,1013.1591297802416,1280.3002452302044,1280.3002452302044,1280.3002452302044,0.807392333,22044792,0.0,573030400,546.484375,0.010952417,82497040,16,64,2144,134,12,0.997848494352786,true
