system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=4,converged,4,1005.9097083175853,1.0,1005.9097083175853,1280.2425645530573,1280.2425645530573,1280.2425645530573,0.928299667,22112072,0.000134292,574619648,548.0,0.015587292,82497040,16,64,2184,140,15,0.9980785702660397,true
