system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=6,converged,6,760.8760605460036,1.0,760.8760605460036,960.425941714556,960.425941714556,960.425941714556,0.582214916,13123400,0.000495791,522911744,498.6875,0.007524791,46504464,16,64,1850,106,7,0.8145133815056192,true
