system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=6,converged,6,1015.7460408321223,1.0,1015.7460408321223,1280.3188828119216,1280.3188828119216,1280.3188828119216,1.028938584,22327592,0.000126333,575815680,549.140625,0.016318,82497040,16,64,1857,115,2,0.814916147239292,true
