system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2003.599838220469,1.0,2003.599838220469,2559.857752880775,2559.857752880775,2559.857752880775,4.431274792,84564072,0.02224125,883769344,842.828125,0.060221834,328768016,16,64,2156,129,3,0.998246408680301,true
