system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=2,converged,2,1772.395485833406,1.0,1772.395485833406,2228.0370350850308,2228.0370350850308,2228.0370350850308,3.768016208,63939944,0.024192875,776585216,740.609375,0.042888916,251815440,16,64,2555,195,5,1.4090256198972315,true
