system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,box_pgd,Box-PGA,ok,,2723.548642664586,1.0,2723.548642664586,2723.5237439469975,2723.5237439469975,2723.5237439469975,2.573883792,129425600,0.021703584,1104527360,1053.359375,0.102261875,513341968,16,,794,49,1,1.8624460839448196,true
