system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=6,converged,6,1768.916893613018,1.0,1768.916893613018,2240.2943108064155,2240.2943108064155,2240.2943108064155,3.455664375,66304584,0.021973958,789659648,753.078125,0.042726833,251815440,16,64,1844,113,16,0.8151229792253915,true
