system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=2,converged,2,2283.184948397735,1.0,2283.184948397735,2861.9495820392585,2861.9495820392585,2861.9495820392585,6.163631583,105234648,0.022111375,991281152,945.359375,0.083907542,415944208,16,64,2545,192,1,1.4093382697222385,true
