system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=4,converged,4,1275.4912472993014,1.0,1275.4912472993014,1600.1499246146184,1600.1499246146184,1600.1499246146184,1.283630917,33524984,0.0,630538240,601.328125,0.024895083,128712208,16,64,2144,131,6,0.998010903178535,true
