system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=4,converged,4,1262.6276471527146,1.0,1262.6276471527146,1600.2279743686931,1600.2279743686931,1600.2279743686931,1.389791083,33664472,0.005012833,629440512,600.28125,0.021622625,128712208,16,64,2125,125,9,0.998050058847934,true
