system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=2,converged,2,1785.1487801618068,1.0,1785.1487801618068,2225.884332849784,2225.884332849784,2225.884332849784,5.502820125,64044680,0.021664958,776929280,740.9375,0.036567208,251815440,16,64,2614,151,13,1.4120021162649365,true
