system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=6,converged,6,1506.5544788854393,1.0,1506.5544788854393,1920.3163060843608,1920.3163060843608,1920.3163060843608,2.530547375,48876440,0.006081416,701874176,669.359375,0.023973834,185152016,16,64,1867,116,1,0.8150659667822475,true
