system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=6,converged,6,1013.0906592821467,1.0,1013.0906592821467,1280.397221862953,1280.397221862953,1280.397221862953,1.014132166,22411256,0.0,571244544,544.78125,0.012400209,82497040,16,64,1850,115,3,0.8148485682402608,true
