system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=2,converged,2,757.8367151709347,1.0,757.8367151709347,954.4698674012865,954.4698674012865,954.4698674012865,0.497525333,12041384,0.000201709,526876672,502.46875,0.006208083,46504464,16,64,2498,156,2,1.4053736328155657,true
