system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,box_pgd,Box-PGA,ok,,1090.7867007450536,1.0,1090.7867007450536,1090.7867007450536,1090.7867007450536,1090.7867007450536,0.373687459,21107456,0.000154833,572243968,545.734375,0.015694542,82497040,16,,794,48,14,1.8602764815239186,true
