system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1000,2002,2,low_rank,LR-SDP r=4,converged,4,1260.0891528876778,1.0,1260.0891528876778,1600.1756192773476,1600.1756192773476,1600.1756192773476,1.307766375,33588536,0.0,627671040,598.59375,0.018840916,128712208,16,64,2160,133,15,0.9981968286327209,true
