system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=2,converged,2,1778.5421746780655,1.0,1778.5421746780655,2226.968771330088,2226.968771330088,2226.968771330088,3.76286575,64057224,0.021586125,784154624,747.828125,0.037950542,251815440,16,64,2570,171,8,1.4097918650048988,true
