system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=2,converged,2,2054.6175902208724,1.0,2054.6175902208724,2544.382869951453,2544.382869951453,2544.382869951453,4.747621167,83654792,0.021665291,883130368,842.21875,0.054389625,328768016,16,64,2494,138,13,1.4110017969961939,true
