system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,400,802,2,low_rank,LR-SDP r=8,converged,8,520.1285838319285,1.0,520.1285838319285,640.5325460769311,640.5325460769311,640.5325460769311,0.215177917,6573864,0.001331958,495255552,472.3125,0.001943292,20801552,16,64,1751,104,3,0.7054370763868295,true
