system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=2,converged,2,769.5310875801362,1.0,769.5310875801362,954.9623956319584,954.9623956319584,954.9623956319584,0.486942959,12063224,0.000181916,528236544,503.765625,0.006207792,46504464,16,64,2527,167,9,1.4080070142199768,true
