system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=2,converged,2,1795.0773698970652,1.0,1795.0773698970652,2226.1430280317927,2226.1430280317927,2226.1430280317927,4.17876025,63995448,0.0217285,783597568,747.296875,0.034447833,251815440,16,64,2701,179,16,1.4104302782019786,true
