system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,low_rank,LR-SDP r=6,converged,6,255.76527542327972,1.0,255.76527542327972,320.57719257419154,320.57719257419154,320.57719257419154,0.177161625,1768056,0.0,469925888,448.15625,0.000532333,5256272,16,64,1817,98,14,0.8135165732680302,true
