system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2011.1231284587661,1.0,2011.1231284587661,2559.846420343538,2559.846420343538,2559.846420343538,4.504263083,84782664,0.023889916,879263744,838.53125,0.051138125,328768016,16,64,2119,139,15,0.9981843451480817,true
