system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=4,converged,4,2018.8284862682965,1.0,2018.8284862682965,2559.94901954743,2559.94901954743,2559.94901954743,4.447553875,84779016,0.025053042,884703232,843.71875,0.067229917,328768016,16,64,2137,126,16,0.9981376276537111,true
