system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=2,converged,2,2531.411120170986,1.0,2531.411120170986,3181.1460974347174,3181.1460974347174,3181.1460974347174,7.782387291,129638824,0.022052083,1118502912,1066.6875,0.104930792,513341968,16,64,2486,179,16,1.4103353297236467,true
