system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=4,converged,4,1494.5755230775871,1.0,1494.5755230775871,1920.0506389171428,1920.0506389171428,1920.0506389171428,2.181350291,47979624,0.0,705937408,673.234375,0.037126875,185152016,16,64,2134,134,3,0.9980621162073692,true
