system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1800,3602,2,low_rank,LR-SDP r=6,converged,6,2256.075257157918,1.0,2256.075257157918,2880.0205231904024,2880.0205231904024,2880.0205231904024,5.65469425,108264152,0.02165575,989315072,943.484375,0.075812458,415944208,16,64,1859,114,12,0.8151830441602618,true
