system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,box_pgd,Box-PGA,ok,,1094.4831319966554,1.0,1094.4831319966554,1094.4831319966554,1094.4831319966554,1094.4831319966554,0.376644833,21107456,0.0,573718528,547.140625,0.009932791,82497040,16,,791,49,1,1.867008327831343,true
