system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=6,converged,6,2008.0144137000004,1.0,2008.0144137000004,2560.0568032696224,2560.0568032696224,2560.0568032696224,4.803102291,85750264,0.022368584,877985792,837.3125,0.052772208,328768016,16,64,1855,114,8,0.8150680004675691,true
