system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1200,2402,2,low_rank,LR-SDP r=6,converged,6,1509.7349003179502,1.0,1509.7349003179502,1920.2116117805103,1920.2116117805103,1920.2116117805103,2.449056584,49136120,0.021901584,700153856,667.71875,0.032554666,185152016,16,64,1872,117,12,0.8150750552281172,true
