system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,box_pgd,Box-PGA,ok,,817.1513719727199,1.0,817.1513719727199,817.1513719727199,817.1513719727199,817.1513719727199,0.223098667,11970944,0.000450375,525959168,501.59375,0.005992166,46504464,16,,808,52,15,1.8616175476689993,true
