system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,200,402,2,box_pgd,Box-PGA,ok,,277.9605368917184,1.0,277.9605368917184,277.9605368917184,277.9605368917184,277.9605368917184,0.031262834,1438304,0.0,470745088,448.9375,0.000541208,5256272,16,,752,49,13,1.8853585962530146,true
