system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=8,converged,8,1011.5368742355005,1.0,1011.5368742355005,1280.4197628553593,1280.4197628553593,1280.4197628553593,0.769032834,23244616,0.0,575406080,548.75,0.01034675,82497040,16,64,1751,107,10,0.7057756263794125,true
