system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=8,converged,8,1017.1573451191118,1.0,1017.1573451191118,1280.3924124894643,1280.3924124894643,1280.3924124894643,0.725914333,23246280,0.000116334,574406656,547.796875,0.010715833,82497040,16,64,1757,115,11,0.7058085827839704,true
