system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,2000,4002,2,low_rank,LR-SDP r=6,converged,6,2514.6802598563095,1.0,2514.6802598563095,3199.9888306252055,3199.9888306252055,3199.9888306252055,7.728597,132393384,0.021858417,1115537408,1063.859375,0.112186542,513341968,16,64,1848,118,2,0.8151107395814887,true
