system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,800,1602,2,low_rank,LR-SDP r=8,converged,8,1009.0643862290168,1.0,1009.0643862290168,1280.37997318952,1280.37997318952,1280.37997318952,0.775546041,23136504,0.000126208,576421888,549.71875,0.01540475,82497040,16,64,1767,111,11,0.7058596537281444,true
