system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1400,2802,2,low_rank,LR-SDP r=6,converged,6,1774.1043492415538,1.0,1774.1043492415538,2240.174738100114,2240.174738100114,2240.174738100114,3.485511083,66301448,0.021632834,785121280,748.75,0.043372542,251815440,16,64,1856,116,13,0.8151029209742291,true
