system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,600,1202,2,low_rank,LR-SDP r=4,converged,4,759.9782122153639,1.0,759.9782122153639,960.2829497448234,960.2829497448234,960.2829497448234,0.4384945,12643240,0.000573792,522567680,498.359375,0.00836425,46504464,16,64,2122,134,6,0.9980348573276548,true
